Filename,Size
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_comb_guanoarea_QB02_20110122125529_101001000CE2CF00_11JAN22125529-M1BS-052551598350_01_P001_u08rf3031.tif.png,129
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_andr2009_guanoarea_WV02_20151118130112_103001004D72D700_15NOV18130112-M1BS-500638403050_01_P007_u08rf3031.tif.png,129
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_QB02_20110927212549_101001000E311B00_11SEP27212549-M1BS-052813210030_01_P001_u08rf3031.tif.png,129
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_litc_guanoarea_orthoWV02_12FEB071416498-M1BS-1030010010514900_u08rfAEAC.tif.png,130
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_corm_guanoarea_orthoQB02_06DEC161359434-M1BS-101001000560D700_u08mr3031.tif.png,130
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_charcot_guanoarea_WV02_20151104131830_103001004BCF6200_15NOV04131830-M1BS-500638389050_01_P003_u08rf3031.tif.png,132
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_andr_guanoarea_orthoQB02_10JAN061325470-M1BS-101001000AE66200_u08rfAEAC.tif.png,132
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11JAN312129224-M1BS-10300100081FAD00_u08rf3031.tif.png,132
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_aviationisland_guanoarea_WV02_20151101215011_103001004CD01900_15NOV01215011-M1BS-500637523040_01_P001_u08rf3031.tif.png,132
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_chis_guanoarea_orthoQB02_06DEC161359434-M1BS-101001000560D700_u08mr3031.tif.png,132
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_litc_guanoarea_orthoQB02_06DEC161359434-M1BS-101001000560D700_u08mr3031.tif.png,132
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV02_20150922062026_1030010049B71300_15SEP22062026-M1BS-500597088050_01_P007_u08rf3031.tif.png,133
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmanmiddle_guanoarea_WV02_20150923204718_103001004A54A900_15SEP23204718-M1BS-500597116040_01_P004_u08rf3031.tif.png,133
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_steines_guanoarea_QB02_20091006034632_101001000A63B000_09OCT06034632-M1BS-052237049010_01_P001_u08rf3031.tif.png,135
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoQB02_12JAN171215312-M1BS-101001000EC6B500_u08mrAEAC.tif.png,135
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ufs_guanoarea_QB02_20050206051119_1010010004088D00_05FEB06051119-M1BS-052811839040_01_P001_u08rf3031.tif.png,135
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_WV02_20150922062025_1030010049B71300_15SEP22062025-M1BS-500597088050_01_P006_u08rf3031.tif.png,136
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_QB02_20040122203814_1010010002A68D00_04JAN22203814-M1BS-052150671010_01_P002_u08rf3031.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_page_guanoarea_orthoQB02_03NOV041216121-M1BS-1010010002718B00_u08rfAEAC.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_oute_guanoarea_orthoWV02_11FEB171245425-M1BS-1030010009224D00_u16ns3031.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rhyolite_guanoarea_orthoQB02_06DEC011344306-M1BS-10100100055A5000_u08rfAEAC.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20141210204027_103001003B55DB00_14DEC10204027-M1BS-500312971170_01_P001_u08rf3031.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_comb_guanoarea_orthoQB02_11JAN221255292-M1BS-101001000CE2CF00_u16ns3031.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20110201205536_10300100094D0900_11FEB01205536-M1BS-052549097030_01_P002_u08rf3031.tif.png,137
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_QB02_20040204203433_1010010002AF2C00_04FEB04203433-M1BS-052150675010_01_P002_u08rf3031.tif.png,138
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_humb_guanoarea_QB02_20061216135943_101001000560D700_06DEC16135943-M1BS-052811924060_01_P002_u08rf3031.tif.png,138
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_aviationisland_guanoarea_QB02_20111013214355_101001000E49C900_11OCT13214355-M1BS-052813240100_01_P001_u08rf3031.tif.png,138
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_andr2009_guanoarea_orthoQB02_10JAN061325470-M1BS-101001000AE66200_u08rfAEAC.tif.png,138
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_gopt_guanoarea_QB02_20120117121531_101001000EC6B500_12JAN17121531-M1BS-052813707040_01_P002_u08rf3031.tif.png,139
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_chickislands_guanoarea_WV02_20151102010845_103001004B72E300_15NOV02010845-M1BS-500638393050_01_P008_u08rf3031.tif.png,139
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_tsis_guanoarea_orthoWV02_12FEB031322258-M1BS-1030010011600100_u08rfAEAC.tif.png,140
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_tsis_guanoarea_orthoWV02_12FEB031322248-M1BS-1030010011600100_u08rfAEAC.tif.png,140
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mcdonald_guanoarea_WV02_20160115054221_103001004F69B500_16JAN15054221-M1BS-500637521040_01_P004_u08rf3031.tif.png,141
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20110915221555_101001000E1F5800_11SEP15221555-M1BS-052813160070_01_P001_u08rf3031.tif.png,141
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capejones_guanoarea_WV02_20160130213259_10300100504CF500_16JAN30213259-M1BS-500637515040_01_P001_u08rf3031.tif.png,141
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20141210204124_103001003BA17800_14DEC10204124-M1BS-500319475160_01_P003_u08rf3031.tif.png,142
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_cruzen_guanoarea_WV02_20110130184644_103001000823BD00_11JAN30184644-M1BS-052549076030_01_P001_u08rf3031.tif.png,143
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_comb_guanoarea_orthoQB02_11JAN221255292-M1BS-101001000CE2CF00_u08rfAEAC.tif.png,144
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_page_guanoarea_orthoQB02_12JAN171215312-M1BS-101001000EC6B500_u08mrAEAC.tif.png,144
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_page_guanoarea_orthoWV02_11FEB171245425-M1BS-1030010009224D00_u08rfAEAC.tif.png,144
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11MAR052127151-M1BS-1030010009984100_u08rf3031.tif.png,145
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_QB02_20111001210626_101001000E36F100_11OCT01210626-M1BS-052813198080_01_P001_u08rf3031.tif.png,145
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_benten_guanoarea_WV02_20110210070259_10300100099B4800_11FEB10070259-M1BS-052549111090_01_P001_u08rf3031.tif.png,145
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20100224213416_1030010004166900_10FEB24213416-M1BS-052883770030_01_P001_u08rf3031.tif.png,146
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_gerd_guanoarea_orthoWV02_14FEB031252271-M1BS-103001002B333B00_u16ns3031.tif.png,146
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_tenmondai_guanoarea_WV02_20110211062646_103001000965B600_11FEB11062646-M1BS-052549093020_01_P002_u08rf3031.tif.png,147
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20091206212220_101001000ABBDB00_09DEC06212220-M1BS-052811977020_01_P001_u08rf3031.tif.png,147
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20111224053248_101001000EA90800_11DEC24053248-M1BS-052813711060_01_P001_u08rf3031.tif.png,148
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11MAR112249509-M1BS-1030010009B87100_u08rf3031.tif.png,149
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20041229210242_10100100037B0D00_04DEC29210242-M1BS-052811903100_01_P001_u08rf3031.tif.png,149
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_fitc_guanoarea_orthoWV02_11FEB251253216-M1BS-1030010009092C00_u08rfAEAC.tif.png,149
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_drea_guanoarea_WV02_20151119140317_103001004DB3BF00_15NOV19140317-M1BS-500487606060_01_P003_u08rf3031.tif.png,149
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_QB02_20111208195006_101001000E951C00_11DEC08195006-M1BS-052813742080_01_P001_u08rf3031.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_corm_guanoarea_orthoWV02_12FEB071416498-M1BS-1030010010514900_u08rfAEAC.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11FEB152224087-M1BS-1030010009357600_u08rf3031.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_olli_guanoarea_orthoQB02_03NOV041216121-M1BS-1010010002718B00_u08rfAEAC.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20100224210934_101001000B2C0000_10FEB24210934-M1BS-052812457100_01_P001_u08rf3031.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11JAN312132092-M1BS-1030010008584C00_u08rf3031.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11MAR112249395-M1BS-103001000AB61E00_u08rf3031.tif.png,150
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_QB02_20110921210403_101001000E283100_11SEP21210403-M1BS-052724780040_01_P001_u08rf3031.tif.png,151
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rhyolite_guanoarea_orthoQB02_11JAN161328584-M1BS-101001000CDB6D00_u08mr3031.tif.png,151
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_QB02_20101121210114_101001000C9B3900_10NOV21210114-M1BS-052501276090_01_P001_u08rf3031.tif.png,151
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20111008051537_101001000E408F00_11OCT08051537-M1BS-052813232080_01_P001_u08rf3031.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoWV02_11FEB171245413-M1BS-1030010009224D00_u08rfAEAC.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11MAR112249404-M1BS-103001000AB61E00_u08rf3031.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20110911223317_101001000E19C200_11SEP11223317-M1BS-052813237010_01_P001_u08rf3031.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_orthoQB02_05NOV082109423-M1BS-1010010004A39900_u08rf3031.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_QB02_20061025220807_1010010005477400_06OCT25220807-M1BS-052811953010_01_P001_u08rf3031.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoWV02_11FEB171245425-M1BS-1030010009224D00_u08rfAEAC.tif.png,152
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11FEB242015438-M1BS-1030010009673D00_u08rf3031.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20160202194350_10300100501CAE00_16FEB02194350-M1BS-500637504080_01_P001_u08rf3031.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_deta_2009_guanoarea_orthoQB02_10JAN061325470-M1BS-101001000AE66200_u08rfAEAC.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20091217205558_101001000ACBD300_09DEC17205558-M1BS-052812331060_01_P001_u08rf3031.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_deta_2009_guanoarea_orthoQB02_10JAN061325470-M1BS-101001000AE66200_u08rfAEAC.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11MAR052127260-M1BS-1030010009AB5100_u08rf3031.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_sten_1kmW_guanoarea_orthoWV02_14FEB031252271-M1BS-103001002B333B00_u16ns3031.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20110904052238_101001000E0EE000_11SEP04052238-M1BS-052813168050_01_P001_u08rf3031.tif.png,153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV03_20150921205208_104001001177FA00_15SEP21205208-M1BS-500638905060_01_P003_u08rf3031.tif.png,154
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_steines_guanoarea_WV02_20110209041736_10300100096F0800_11FEB09041736-M1BS-052549106080_01_P001_u08rf3031.tif.png,154
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_peterI_guanoarea_orthoWV02_11JAN271532366-M1BS-10300100085E7B00_u08mr3031.tif.png,154
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20151214202626_103001004DAD6000_15DEC14202626-M1BS-500638396020_01_P006_u08rf3031.tif.png,155
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_fitc_guanoarea_orthoWV02_11FEB251253323-M1BS-1030010009D2CD00_u08rfAEAC.tif.png,155
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_aviationisland_guanoarea_QB02_20110911223317_101001000E19C200_11SEP11223317-M1BS-052813237010_01_P001_u08rf3031.tif.png,155
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_QB02_20091012220024_101001000A6E2800_09OCT12220024-M1BS-052306147010_01_P001_u08rf3031.tif.png,155
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20110909215436_101001000E16D300_11SEP09215436-M1BS-052813208060_01_P001_u08rf3031.tif.png,156
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rhyolite_guanoarea_orthoWV02_11FEB071353455-M1BS-1030010009D40300_u08rfAEAC.tif.png,156
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rhyolite_guanoarea_orthoWV02_11FEB071353463-M1BS-1030010009D40300_u08rfAEAC.tif.png,156
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mehomen_guanoarea_WV02_20151106070407_103001004B9E7100_15NOV06070407-M1BS-500638402060_01_P001_u08rf3031.tif.png,156
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_WV02_20151216141936_103001004D155E00_15DEC16141936-M1BS-500637503050_01_P004_u08rf3031.tif.png,156
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20091013212420_101001000A6FBC00_09OCT13212420-M1BS-052306153010_01_P002_u08rf3031.tif.png,157
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_aviationisland_guanoarea_QB02_20110909215436_101001000E16D300_11SEP09215436-M1BS-052813208060_01_P001_u08rf3031.tif.png,157
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_duke_guanoarea_WV02_20151229211212_103001004F3C3C00_15DEC29211212-M1BS-500637513060_01_P001_u08rf3031.tif.png,157
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20110913213806_101001000E1C7D00_11SEP13213806-M1BS-052813143020_01_P001_u08rf3031.tif.png,157
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20111007054248_101001000E3F1500_11OCT07054248-M1BS-052813175070_01_P001_u08rf3031.tif.png,158
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufortnorth_guanoarea_QB02_20040106205747_10100100029CDA00_04JAN06205747-M1BS-052811810070_01_P002_u08rf3031.tif.png,158
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20110201205335_1030010008727F00_11FEB01205335-M1BS-052502305010_01_P001_u08rf3031.tif.png,158
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11FEB152224205-M1BS-1030010009A96F00_u08rf3031.tif.png,158
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_QB02_20111224211506_101001000EA9C900_11DEC24211506-M1BS-052813717050_01_P001_u08rf3031.tif.png,158
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20110921210527_101001000E283200_11SEP21210527-M1BS-052813172090_01_P001_u08rf3031.tif.png,159
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_vortex_guanoarea_orthoWV02_11FEB111306175-M1BS-10300100080D2800_u08rfAEAC.tif.png,159
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_janetrock_guanoarea_WV02_20151209000502_103001004D260100_15DEC09000502-M1BS-500593108040_01_P001_u08rf3031.tif.png,159
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_benten_guanoarea_WV02_20151106070407_103001004B9E7100_15NOV06070407-M1BS-500638402060_01_P001_u08rf3031.tif.png,160
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_torg_guanoarea_orthoQB02_06DEC161359434-M1BS-101001000560D700_u08mr3031.tif.png,160
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_page_guanoarea_orthoWV02_11FEB171246071-M1BS-10300100097BE000_u08rfAEAC.tif.png,160
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20101011210041_1030010007D25A00_10OCT11210041-M1BS-052501550010_01_P002_u08rf3031.tif.png,160
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_stra_guanoarea_WV03_20160111135309_1040010017571100_16JAN11135309-M1BS-500638665090_01_P005_u08rf3031.tif.png,161
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_QB02_20110918222636_101001000E23F000_11SEP18222636-M1BS-052813222090_01_P001_u08rf3031.tif.png,161
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_QB02_20111001210759_101001000E36F200_11OCT01210759-M1BS-052813198090_01_P001_u08rf3031.tif.png,161
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_humb_guanoarea_orthoQB02_06DEC161359434-M1BS-101001000560D700_u08mr3031.tif.png,162
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_buckle_guanoarea_WV02_20160110220940_103001004E3F0E00_16JAN10220940-M1BS-500637526060_01_P008_u08rf3031.tif.png,162
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_drea_guanoarea_orthoQB02_07DEC031416395-M1BS-10100100076BED00_u08rfAEAC.tif.png,162
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_drea_guanoarea_WV02_20151119140521_103001004C712700_15NOV19140521-M1BS-500487606040_01_P002_u08rf3031.tif.png,163
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_caseybay_guanoarea_WV02_20151202060543_103001004C4FF100_15DEC02060543-M1BS-500637508010_01_P007_u08rf3031.tif.png,163
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ufs_guanoarea_QB02_20050206051122_1010010004088D00_05FEB06051122-M1BS-052811839040_01_P002_u08rf3031.tif.png,164
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20111017054300_101001000E4EFD00_11OCT17054300-M1BS-052813191090_01_P001_u08rf3031.tif.png,164
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_ufs_guanoarea_QB02_20110930041815_101001000E347100_11SEP30041815-M1BS-052813158030_01_P001_u08rf3031.tif.png,164
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_charcot_guanoarea_WV02_20160224142900_1030010051903600_16FEB24142900-M1BS-500637511020_01_P003_u08rf3031.tif.png,165
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20110927054117_101001000E303400_11SEP27054117-M1BS-052813186050_01_P001_u08rf3031.tif.png,165
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rhyolite_guanoarea_WV02_20110207135212_1030010009059700_11FEB07135212-M1BS-500408884090_01_P001_u08rf3031.tif.png,165
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_royds_guanoarea_orthoWV02_11FEB241837101-M1BS-103001000955EB00_u08rf3031.tif.png,165
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_caseybay_guanoarea_WV02_20151202060542_103001004C4FF100_15DEC02060542-M1BS-500637508010_01_P006_u08rf3031.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_pant_guanoarea_orthoQB02_03NOV041216121-M1BS-1010010002718B00_u08rfAEAC.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_comb_guanoarea_orthoQB02_12FEB261214278-M1BS-101001000EF75500_u08mrAEAC.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20110914052728_101001000E1CF200_11SEP14052728-M1BS-052813143050_01_P001_u08rf3031.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_framislands_guanoarea_WV02_20140112012204_103001002CA15400_14JAN12012204-M1BS-500130003030_01_P001_u08rf3031.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mtriiserlarsen_guanoarea_QB02_20111202052933_101001000E8D2100_11DEC02052933-M1BS-052813624060_01_P001_u08rf3031.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_east_guanoarea_WV02_20110216214659_10300100098BD400_11FEB16214659-M1BS-052549097040_01_P001_u08rf3031.tif.png,166
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_arthurson_guanoarea_WV02_20100924225417_1030010007BE9300_10SEP24225417-M1BS-052883894090_01_P001_u08rf3031.tif.png,167
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_torg_guanoarea_orthoWV02_12FEB071416498-M1BS-1030010010514900_u08rfAEAC.tif.png,167
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_WV02_20160321215319_1030010054D6F400_16MAR21215319-M1BS-500712929060_01_P004_u08rf3031.tif.png,167
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_coulmannorth_guanoarea_QB02_20111024211446_101001000E59A900_11OCT24211446-M1BS-052813211070_01_P001_u08rf3031.tif.png,168
